2600,宝龙广场,180.0,南,5
5000,宝龙广场,250.0,南,4
1500,宝龙广场,109.0,南,3
850,宝龙广场,48.0,南,1
2200,宝龙广场,116.0,南,3
1500,宝龙广场,44.6,东南,1
800,宝龙广场,42.0,南,1
1600,宝龙广场,75.0,南,3
3500,宝龙广场,160.0,东南,3
1200,宝龙广场,65.0,西北,2
1300,宝龙广场,42.0,南,1
1600,宝龙广场,65.0,南,2
3200,宝龙广场,179.0,南,4
800,宝龙广场,50.0,东北,1
2900,宝龙广场,250.77,南,5
2500,宝龙广场,155.0,东,3
4000,宝龙广场,136.0,东,4
2500,城东,59.15,东,2
800,城东,114.0,西南,3
3300,城东,78.0,南,1
1200,城东,102.0,南,3
4000,城东,101.93,东南,3
2200,城东,53.0,东南,3
2300,城东,58.0,东南,3
2500,城东,89.0,西南,3
2800,城东,115.0,东南,3
2500,城东,127.0,东南,3
380,城东,12.7,南,0
1400,城东,60.0,南,1
2600,城东,89.0,东南,3
1800,城东,32.0,南,2
1700,城东,60.0,南,2
8000,城东,300.0,东南,5
2000,城东,60.0,南 北,2
3000,城东,61.0,南,1
1600,城东,57.6,南,2
4800,城东,62.0,东,1
2500,城东,53.0,东南,3
2000,城东,56.0,东,2
2300,城东,89.0,东南,3
2300,城东,69.0,南,3
4200,城东,101.76,南,3
1400,城东,50.0,东,1
2500,城东,140.0,东,4
300,城东,12.0,南,1
1100,城东,115.0,南,3
1200,城东,60.0,南,1
750,泉州桥南,40.0,东南,1
1600,泉州桥南,60.0,东南,2
1400,泉州桥南,42.0,东南,1
800,泉州桥南,112.0,南,3
3500,泉州桥南,125.0,南,4
3700,泉州桥南,119.0,南,4
2300,泉州桥南,79.67,南 北,3
1100,泉州桥南,38.0,东南,1
2000,泉州桥南,78.0,东南,3
3600,泉州桥南,146.0,南 北,4
1900,泉州桥南,42.0,南,1
1500,泉州桥南,45.0,南,1
6000,泉州桥南,280.0,南 北,5
800,泉州桥南,118.0,南,3
5200,泉州桥南,143.0,南,4
3000,泉州桥南,115.0,南,4
2300,泉州桥南,79.0,南,3
2200,泉州桥南,76.0,南,2
800,泉州桥南,133.0,东 东北,3
2000,泉州桥南,127.0,南,3
3300,泉州桥南,120.0,南,4
3500,泉州桥南,133.09,南,4
3100,泉州桥南,119.0,南,4
3000,泉州桥南,100.0,南,3
1400,泉州桥南,85.0,南,2
1800,泉州桥南,122.0,南,3
2800,泉州桥南,116.0,东 东南,3
1100,泉州桥南,45.0,南,1
4000,泉州桥南,140.0,南,4
2500,泉州桥南,122.0,东南,3
900,东海,30.0,南,1
3000,东海,99.0,南,3
3500,东海,89.0,南,3
1400,东海,41.0,东北,2
350,东海,12.0,南 北,1
2500,东海,89.0,南,3
3500,东海,160.0,南,4
3000,东海,169.24,北,4
350,东海,12.11,南,1
4000,东海,138.0,南,4
8750,东海,250.0,南,1
1300,东海,20.0,南,1
5000,东海,179.0,南,4
3000,东海,127.54,南,4
800,东海,25.0,南,6
3200,东海,141.0,西北,3
2800,东海,128.0,南,3
750,东海,20.0,南,6
650,东海,30.0,北,6
2400,东海,90.0,南,3
3500,东海,150.0,南,4
1600,东海,45.17,东南,1
3700,东海,138.0,南,5
3600,东海,122.0,西南,4
2500,东海,98.79,南,3
3700,东海,180.0,南,4
2200,东海,89.32,南,3
4500,东海,127.0,南 北,3
2700,东海,153.6,南 西南,3
2600,东海,115.0,南,3
2000,宝龙广场,158.0,南,3
2400,宝龙广场,112.0,东南,3
1200,宝龙广场,38.0,南,1
1300,宝龙广场,36.0,南,1
3000,宝龙广场,179.91,东南 南,4
2800,宝龙广场,113.0,东南,3
2500,宝龙广场,130.0,西南,3
2600,宝龙广场,153.0,南,3
1200,宝龙广场,36.0,南 北,1
2500,宝龙广场,123.0,南,3
2100,宝龙广场,117.0,南 北,3
1600,宝龙广场,158.0,南,3
2500,宝龙广场,100.0,南,3
3000,宝龙广场,160.0,东南,3
1600,宝龙广场,36.0,北,1
1300,宝龙广场,42.0,北,1
2500,宝龙广场,50.0,北,1
2400,宝龙广场,113.0,东南,3
800,宝龙广场,40.0,南,1
1800,宝龙广场,52.0,北,1
1500,宝龙广场,160.0,南,4
2000,宝龙广场,130.0,南,3
1600,宝龙广场,137.0,东南 南,3
2000,宝龙广场,138.0,南,3
2000,宝龙广场,132.0,东南,3
1400,宝龙广场,55.0,东南,1
1800,宝龙广场,135.0,南,3
1000,宝龙广场,105.0,南,3
2100,宝龙广场,90.0,南,3
2700,宝龙广场,140.0,南,3
2000,城东,54.0,南,3
3000,城东,26.0,东南,1
2500,城东,73.0,南,2
2100,城东,65.0,北,2
2800,城东,126.0,东南,3
2600,城东,89.0,东南,3
2000,城东,112.0,南,3
3000,城东,118.0,南,3
3000,城东,72.0,东 北,3
1700,城东,96.02,东南,3
2000,城东,110.0,东南,3
1200,城东,30.0,东南,2
1800,城东,109.0,东南,2
1200,城东,39.0,南,1
2200,城东,123.0,东南,3
2000,城东,91.0,东南,3
1500,城东,50.19,北,2
1150,城东,45.0,南,1
2600,城东,89.0,东南,3
750,城东,30.0,东南,1
1000,城东,60.0,南,1
2800,城东,117.0,东南,3
3500,城东,129.0,东南 南,4
2400,城东,115.0,南 北,3
2300,城东,138.0,南,3
2200,城东,138.0,东南,3
2300,城东,89.0,东,3
1200,城东,56.0,西南,1
3500,城东,139.17,南,4
1500,城东,48.0,东南,1
16666,晋江万达,980.0,南,8
1000,晋江万达,34.0,南,1
1000,晋江万达,175.0,南,4
1000,晋江万达,40.0,南,1
1200,晋江万达,40.0,南,1
800,晋江万达,120.0,南,3
2200,晋江万达,135.0,东南,3
2400,晋江万达,77.0,南,2
2300,晋江万达,77.0,南,2
2200,晋江万达,137.8,东南,3
2000,晋江万达,103.0,南,3
2400,晋江万达,123.0,南,3
2200,晋江万达,95.0,东南,2
3500,晋江万达,124.0,南,3
3200,晋江万达,96.0,南,3
1500,晋江万达,61.0,南,1
2400,晋江万达,135.0,南,3
3100,晋江万达,141.0,南,3
2500,晋江万达,155.0,东南,4
2700,晋江万达,93.25,南,3
2000,晋江万达,140.0,东南 南,3
3000,晋江万达,90.0,南,3
1500,晋江万达,45.0,南,1
1900,晋江万达,141.0,南,3
2300,晋江万达,150.0,南,3
3500,晋江万达,139.0,南,3
2800,晋江万达,90.0,东南,3
1300,晋江万达,44.0,东南,1
3000,晋江万达,95.0,南,3
1200,晋江万达,120.0,南,3
2900,东海,123.0,南,4
1200,东海,30.0,南,2
2500,东海,89.0,南,3
2500,东海,120.0,南,4
2600,东海,89.0,南,3
1500,东海,50.0,南,1
1600,东海,42.98,南,1
4000,东海,148.0,北,4
2800,东海,130.0,西南,3
8500,东海,70.0,北,1
1000,东海,20.0,北,6
3800,东海,151.0,南 东北,4
2500,东海,114.0,南,3
800,东海,15.0,南,6
2700,东海,92.0,西南,3
300,东海,12.0,南,0
2200,东海,87.0,南 北,2
850,东海,20.0,东南,5
700,东海,20.0,南,5
2600,东海,96.0,南,3
1100,东海,20.0,南,5
3000,东海,120.0,南,4
3500,东海,220.0,南,5
3500,东海,220.0,南,5
2600,东海,143.0,南,5
850,东海,20.0,东南,6
1600,东海,43.0,东南,1
2500,东海,100.0,南,2
2600,东海,89.0,南,3
2800,东海,117.0,南,3
1300,宝龙广场,48.0,东,1
2200,宝龙广场,77.0,南,2
3000,宝龙广场,103.0,南,3
1500,宝龙广场,75.0,南,2
2200,宝龙广场,85.0,东南,2
1300,宝龙广场,33.0,东南,1
2600,宝龙广场,112.0,南,3
5500,宝龙广场,156.0,东南,4
2400,宝龙广场,112.0,南,3
1200,宝龙广场,36.0,南,1
1200,宝龙广场,47.0,南,1
2800,宝龙广场,142.0,南 北,3
1300,宝龙广场,35.0,东南,1
2000,宝龙广场,116.0,南,3
1500,宝龙广场,65.0,南,2
1300,宝龙广场,45.0,东南,1
2600,宝龙广场,135.0,东南,3
1700,宝龙广场,91.0,南,2
3000,宝龙广场,112.76,东南,3
1200,宝龙广场,36.0,东南,1
800,宝龙广场,36.36,西南,1
2000,宝龙广场,95.0,南,2
900,宝龙广场,55.0,南 北,1
2200,宝龙广场,123.0,南,3
1700,宝龙广场,40.0,南,1
1400,宝龙广场,42.0,东南,1
2200,宝龙广场,99.85,南,3
3000,宝龙广场,130.0,南,3
1200,宝龙广场,45.0,南,1
2800,宝龙广场,143.0,南,4
1800,城东,85.0,南,2
2300,城东,135.0,北,3
1300,城东,130.0,东南,4
1700,城东,69.51,东南,3
3000,城东,117.0,南 北,3
8500,城东,300.0,南,5
2200,城东,91.0,南,2
2700,城东,84.0,南,3
2500,城东,102.0,南 北,3
2800,城东,112.0,东南 南,3
2100,城东,133.0,东南,3
2000,城东,107.0,南,3
2200,城东,104.0,东南,3
1800,城东,66.0,南 北,2
1000,城东,46.16,东,1
1000,城东,46.16,东,1
1000,城东,46.16,东,1
1300,城东,55.86,东,1
2000,城东,70.0,南,1
2000,城东,76.0,南,2
1900,城东,68.93,东南,2
2000,城东,137.0,南 北,4
3000,城东,126.0,东南,3
2000,城东,31.87,南,2
2600,城东,126.0,南 北,3
1400,城东,35.0,东 东南 南 西南 西,1
2000,城东,31.0,东,1
1250,城东,30.0,东 东南,1
800,城东,30.0,东南,1
2800,城东,106.0,东南,3
750,晋江万达,30.0,东南,1
4000,晋江万达,174.0,南,4
3100,晋江万达,120.0,南,3
3600,晋江万达,138.0,南,3
1300,晋江万达,43.0,东北,1
1900,晋江万达,134.0,南,3
2500,晋江万达,82.0,南,2
3200,晋江万达,150.0,东,3
2400,晋江万达,120.0,东,3
11000,晋江万达,255.0,南,7
2600,晋江万达,90.38,东南,2
1050,晋江万达,40.0,东南 南,1
1400,晋江万达,42.0,南,1
1900,晋江万达,96.0,南,2
3500,晋江万达,168.0,东南 南,4
1000,晋江万达,182.0,南,4
3700,晋江万达,138.0,东南,3
1500,晋江万达,95.0,南,2
3000,晋江万达,96.0,南,2
2000,晋江万达,132.0,北,3
1600,晋江万达,36.0,西北,1
1700,晋江万达,146.0,东南 西南,3
11000,晋江万达,336.0,南,1
2200,晋江万达,98.0,南,2
4500,晋江万达,135.0,南,3
1800,晋江万达,107.0,南,2
1300,晋江万达,40.0,南,1
4500,晋江万达,190.0,南,5
2500,晋江万达,92.0,东南,2
2600,晋江万达,110.0,南,3
8500,东海,300.0,南 西,5
6000,东海,171.0,南,4
1600,东海,58.0,东北,2
3000,东海,136.0,南,4
2900,东海,146.0,南,4
2800,东海,124.5,东南,3
1600,东海,56.0,东南,1
1600,东海,50.0,南,1
1500,东海,141.14,东南,4
3200,东海,122.4,南,4
1350,东海,30.0,南,2
2400,东海,70.0,东南,2
1100,东海,25.0,东,1
1150,东海,35.0,西,1
1200,东海,115.0,南,3
2800,东海,135.0,南,3
4200,东海,240.0,南,4
2600,东海,146.0,东南,3
1300,东海,45.0,南,1
3600,东海,122.0,西南,4
2500,东海,178.0,南,5
1600,东海,50.0,南,1
1050,东海,15.0,南,3
1500,东海,30.0,南,2
10000,东海,500.0,南 北,5
1900,东海,61.8,南,2
700,东海,20.0,南,5
2500,东海,89.0,南,3
2800,东海,120.0,南,4
1050,东海,20.0,南,3
2100,宝龙广场,95.0,南 北,2
2000,宝龙广场,80.0,南,2
1100,宝龙广场,34.0,南 北,1
3500,宝龙广场,140.0,南,3
1200,宝龙广场,40.0,南,1
2800,宝龙广场,139.0,南 北,4
3000,宝龙广场,180.0,东南,4
1400,宝龙广场,35.0,南,1
1400,宝龙广场,38.0,南,1
1900,宝龙广场,160.0,南 北,3
1500,宝龙广场,42.0,东南,1
2300,宝龙广场,156.0,南 北,3
600,宝龙广场,110.0,南 北,3
1200,宝龙广场,55.0,南,2
2300,宝龙广场,109.0,南,3
2200,宝龙广场,160.0,西南,4
850,宝龙广场,40.0,南,1
1100,宝龙广场,50.0,南,1
2500,宝龙广场,93.0,南,3
1700,宝龙广场,50.0,东南,1
1000,宝龙广场,80.0,东南,3
1000,宝龙广场,40.0,南,1
3000,宝龙广场,160.0,南 北,3
1600,宝龙广场,135.0,南 北,3
4000,宝龙广场,141.0,南,4
700,宝龙广场,60.0,南,1
3000,宝龙广场,200.0,南,4
2800,宝龙广场,160.0,东南,3
1600,宝龙广场,150.0,南,3
1100,宝龙广场,48.0,南,1
2800,城东,86.63,南,3
3700,城东,200.0,南 北,4
2000,城东,117.0,东南,3
1100,城东,30.0,东南,7
1800,城东,90.0,南,2
2300,城东,66.0,南,2
1600,城东,50.0,南,1
1800,城东,90.0,南,2
1500,城东,48.0,北,1
2000,城东,70.0,南,2
1900,城东,31.86,南,2
2500,城东,55.86,东,1
2000,城东,70.0,东南,3
2800,城东,115.0,南 北,3
1600,城东,72.0,南,2
2000,城东,140.0,南 北,4
2300,城东,89.0,南,3
2300,城东,150.0,南,3
3500,城东,139.72,东南,3
2900,城东,115.91,东南 南,3
3800,城东,47.88,东,1
3000,城东,140.0,东南,3
2000,城东,100.0,南,2
3800,城东,89.0,南,3
1800,城东,31.0,东南,2
1350,城东,55.86,东,1
1300,城东,48.0,南,1
1400,城东,50.0,南,1
550,城东,22.0,南 北,2
1500,城东,30.0,南,1
1800,泉州桥南,100.0,南,2
800,泉州桥南,116.19,东南,3
2200,泉州桥南,107.0,南,3
3000,泉州桥南,88.0,南,3
2200,泉州桥南,89.0,南,3
3000,泉州桥南,112.0,东南,4
2500,泉州桥南,127.0,南,3
2350,泉州桥南,89.0,东南,3
2500,泉州桥南,86.6,南,3
3200,泉州桥南,130.0,南,4
2000,泉州桥南,85.0,东南,3
3500,泉州桥南,106.4,南,3
2800,泉州桥南,117.0,南,4
3000,泉州桥南,130.0,东南,3
2000,泉州桥南,62.0,南,2
1100,泉州桥南,51.0,东南 南,2
3000,泉州桥南,98.0,东南 南,3
2800,泉州桥南,106.0,南,3
800,泉州桥南,117.0,北,4
2500,泉州桥南,25.0,南,1
1500,泉州桥南,30.0,东南,1
2600,泉州桥南,95.69,南,3
2600,泉州桥南,97.0,东南,3
2600,泉州桥南,89.0,南,3
2200,泉州桥南,120.0,南,3
3200,泉州桥南,120.58,南,4
3000,泉州桥南,87.0,南,3
3000,泉州桥南,113.0,东南,3
1000,泉州桥南,94.41,南,3
3500,泉州桥南,160.0,南,5
2500,晋江万达,135.0,东南,3
1300,晋江万达,43.0,南,1
1000,晋江万达,59.0,东南,1
4800,晋江万达,170.0,南,4
1300,晋江万达,42.7,东南,1
900,晋江万达,40.0,南,1
1800,晋江万达,100.0,南,2
1100,晋江万达,40.0,南,1
850,晋江万达,43.0,南,1
2000,晋江万达,90.0,南,2
2500,晋江万达,138.0,南,3
1700,晋江万达,60.0,南,2
1100,晋江万达,41.0,南,1
2900,晋江万达,89.0,南,2
1300,晋江万达,34.76,南,1
2000,晋江万达,123.0,南,3
2900,晋江万达,135.0,南,3
1200,晋江万达,50.0,南,1
1200,晋江万达,43.0,南,1
800,晋江万达,84.0,南,2
2500,晋江万达,82.92,东南,2
3500,晋江万达,175.0,南 北,5
2100,晋江万达,96.0,南,2
3400,晋江万达,174.0,南,5
2800,晋江万达,135.0,南,3
2000,晋江万达,135.0,东南,4
1500,晋江万达,41.0,南,1
2000,晋江万达,80.0,南,2
3500,晋江万达,121.0,东南,3
1700,晋江万达,107.68,南,3
3000,东海,140.0,东南,4
2200,东海,85.0,南,2
1300,东海,30.0,南,2
4000,东海,141.0,南,4
1000,东海,25.0,南,1
1300,东海,30.0,东南,2
2000,东海,70.0,南,2
8000,东海,198.0,东南,4
1000,东海,30.0,南,4
1050,东海,20.0,北,5
3200,东海,132.0,东南,4
1000,东海,20.0,南,4
1900,东海,62.0,南,2
700,东海,15.0,南,3
3200,东海,151.16,南,3
2300,东海,89.0,南,3
1500,东海,30.0,东南,2
700,东海,20.0,南,5
1700,东海,80.0,南,2
3000,东海,130.93,南,4
2600,东海,134.85,南,4
500,东海,16.78,南,1
7500,东海,285.0,南,5
2500,东海,110.0,南,3
1100,东海,30.0,南,1
1300,东海,30.0,南,4
1000,东海,30.0,南,1
1600,东海,45.0,南,1
1400,东海,45.0,南,1
2300,东海,99.0,南,2
1600,宝龙广场,60.88,南,1
1200,宝龙广场,55.0,南,2
1300,宝龙广场,47.0,南,1
850,宝龙广场,40.0,南,1
5500,宝龙广场,160.0,东南,4
2500,宝龙广场,93.0,南,3
1400,宝龙广场,130.0,东南,4
1500,宝龙广场,65.0,南,2
900,宝龙广场,49.0,南,1
1800,宝龙广场,75.0,南,2
700,宝龙广场,43.0,南 北,1
2200,宝龙广场,100.0,南,3
1500,宝龙广场,59.0,南,2
1100,宝龙广场,42.0,南,1
2200,宝龙广场,112.0,西南,1
2200,宝龙广场,120.0,东南,3
1000,宝龙广场,45.0,南,2
2300,宝龙广场,101.0,南,2
1000,宝龙广场,40.0,南,1
3000,宝龙广场,160.0,南 北,3
2600,宝龙广场,136.0,南,3
1200,宝龙广场,45.0,南,1
3000,宝龙广场,200.0,南,4
2800,宝龙广场,160.0,东南,3
3200,宝龙广场,134.0,南,4
1600,宝龙广场,150.0,南,3
1100,宝龙广场,48.0,南,1
2500,宝龙广场,133.0,南,3
2500,宝龙广场,118.0,南,3
2500,宝龙广场,140.0,南,3
3000,泉州桥南,96.0,南,3
2000,泉州桥南,64.0,东南,2
3500,泉州桥南,120.0,南,4
3500,泉州桥南,143.0,南,4
3000,泉州桥南,117.0,南,3
2600,泉州桥南,75.0,南 北,1
1700,泉州桥南,47.0,南,1
1000,泉州桥南,117.0,东南,4
2300,泉州桥南,42.0,南 北,2
2900,泉州桥南,97.0,东南,3
2600,泉州桥南,157.0,南,3
2400,泉州桥南,125.0,东南,3
500,泉州桥南,80.0,南,2
2500,泉州桥南,88.0,南,3
3500,泉州桥南,154.0,东南 西北,4
2100,泉州桥南,137.0,南,3
2100,泉州桥南,120.0,东南,3
3200,泉州桥南,141.0,南,4
3500,泉州桥南,154.0,东南,4
2000,泉州桥南,78.0,南,2
2000,泉州桥南,128.0,东南,3
1500,泉州桥南,68.0,南,2
3000,泉州桥南,160.0,南,5
3500,泉州桥南,120.0,南,4
2100,泉州桥南,102.0,南,2
3000,泉州桥南,114.0,南,4
2200,泉州桥南,87.0,南,3
1350,泉州桥南,65.0,东北,2
2800,泉州桥南,129.0,西南,3
2700,泉州桥南,93.0,东南,3
4000,城东,200.0,西,5
1000,城东,105.0,南 北,2
2200,城东,133.0,北,3
2700,城东,130.0,南,3
2500,城东,114.0,东南,3
2500,城东,138.0,东南,3
3500,城东,105.29,南,3
1500,城东,50.0,东南,1
2300,城东,89.0,南,3
1400,城东,56.0,南,1
1300,城东,179.0,南,4
1650,城东,50.0,南,2
2400,城东,59.7,东 东北,2
2000,城东,94.0,南,2
2200,城东,139.0,东南,4
1200,城东,50.0,东南,1
1500,城东,128.0,东南,3
1400,城东,58.73,东,1
1700,宝龙广场,36.0,东南,1
3500,宝龙广场,175.0,东南,3
1600,宝龙广场,36.0,东南,1
3000,宝龙广场,138.0,南,4
2300,宝龙广场,74.0,东南,3
600,宝龙广场,30.0,南,6
1100,宝龙广场,53.0,东南,1
1100,宝龙广场,53.0,南,1
1000,宝龙广场,38.0,南,1
1600,宝龙广场,55.0,南,1
2800,宝龙广场,106.0,南,4
1500,宝龙广场,65.0,南,2
1300,宝龙广场,75.0,东南,2
2700,宝龙广场,125.0,南,4
2500,宝龙广场,138.0,南,3
1200,宝龙广场,40.0,南,1
1845,宝龙广场,79.0,东南,2
850,宝龙广场,61.0,南 北,1
2000,城东,113.0,南,3
3200,城东,60.0,东,1
2300,城东,132.0,南,3
3500,城东,76.14,东,3
3500,城东,134.0,北,3
1900,城东,59.15,东,2
2000,城东,59.0,南,1
2800,城东,146.0,东南,3
2100,城东,59.0,东南,1
1300,城东,49.5,南,1
2300,城东,89.0,南,3
24000,城东,192.0,东南 南,1
1000,宝龙广场,40.0,南,1
1600,宝龙广场,90.0,东 东南 南,3
2300,宝龙广场,95.0,南,2
1900,宝龙广场,115.0,东南,3
3500,宝龙广场,142.48,东南,4
1000,宝龙广场,50.0,南,1
1600,宝龙广场,65.0,南,2
1600,宝龙广场,65.0,南,2
2600,宝龙广场,170.0,东南 南,4
2000,宝龙广场,137.0,南,3
3000,宝龙广场,186.0,东南,4
3000,宝龙广场,64.16,南,1
1600,东海,45.0,南,1
700,东海,20.0,北,6
1600,东海,45.0,南,1
1600,东海,45.0,南,1
1600,东海,45.0,北,1
1000,东海,89.0,南,3
1500,东海,128.0,东南,4
1300,东海,35.0,北,1
1600,东海,45.0,北,1
2000,东海,66.0,南,2
1300,东海,45.0,南,1
3600,东海,122.0,西南,4
4000,东海,141.0,南,4
1400,东海,45.0,东南,1
1600,东海,50.0,南,1
1500,东海,30.0,南,2
10000,东海,500.0,南 北,5
1050,东海,20.0,南,3
4000,东海,141.0,南,4
1000,东海,25.0,南,1
1300,东海,30.0,东南,2
2000,东海,70.0,南,2
8000,东海,198.0,东南,4
1000,东海,30.0,南,4
1050,东海,20.0,北,5
3200,东海,132.0,东南,4
1000,东海,20.0,南,4
1900,东海,62.0,南,2
700,东海,15.0,南,3
3200,东海,151.16,南,3
3300,泉州桥南,110.14,东南 南,3
1900,泉州桥南,38.0,东南,2
2500,泉州桥南,118.0,东南,4
1500,泉州桥南,72.0,东南,2
2200,泉州桥南,160.0,东南,4
3500,泉州桥南,121.0,南,4
2000,泉州桥南,98.0,南,2
1500,泉州桥南,60.0,南,2
2700,泉州桥南,90.0,东南,3
1000,泉州桥南,176.88,东南,4
2000,泉州桥南,127.0,南,3
3200,泉州桥南,136.0,东,4
2800,泉州桥南,132.0,东南,3
2500,泉州桥南,96.0,南,3
2500,泉州桥南,88.0,南,3
2800,泉州桥南,110.0,南,3
3500,泉州桥南,142.0,南,4
2800,泉州桥南,88.0,东南,3
1300,泉州桥南,35.0,南 北,1
1500,泉州桥南,45.0,南,1
1300,泉州桥南,55.0,南,1
2000,泉州桥南,53.0,东南,2
2000,泉州桥南,78.0,南,2
1500,泉州桥南,62.0,东南,1
800,泉州桥南,108.0,南,3
850,泉州桥南,45.0,南,1
2300,泉州桥南,120.0,东南,3
2200,泉州桥南,88.0,东南,3
1500,泉州桥南,44.12,东南,1
2300,泉州桥南,150.0,东南,3
1400,宝龙广场,35.65,南,1
1400,宝龙广场,42.0,南,1
2300,宝龙广场,160.0,西南,4
2500,宝龙广场,123.0,西北,3
2650,宝龙广场,120.0,南,3
1500,宝龙广场,75.0,南,3
2800,宝龙广场,142.0,南,4
1500,宝龙广场,75.0,南,3
700,宝龙广场,43.0,南,1
1100,宝龙广场,49.0,南,1
2600,宝龙广场,115.0,东南,3
1200,宝龙广场,33.0,东南,1
1200,宝龙广场,45.0,西,1
3200,宝龙广场,131.0,南,3
1200,宝龙广场,35.0,南,1
1300,宝龙广场,45.0,东 东南,1
2000,宝龙广场,136.0,南,3
1700,宝龙广场,164.0,东南,3
1300,宝龙广场,38.0,东南 南,1
1200,宝龙广场,50.0,南,1
